5500000,The Aloes Lifestyle Estate
338000,Modimolle
2900000,Koro Creek Golf Estate
6300000,Zwartkloof Private Game Reserve
1820000,Sterpark
5970000,Rietfontein
1430000,Tzaneen Rural
1825000,Phalaborwa
2295000,Koro Creek Golf Estate
200000,Leeukuil AH
695000,Annadale
29500000,Bendor
6600000,Rietfontein
3640000,Mokopane Central
1190000,Tzangeni
920000,Aquapark
6300000,Magna Via Industrial
1950000,Chroompark
4395000,Leeukuil AH
780000,Bela Bela
1595000,Bela Bela Rural
2500000,The Aloes Lifestyle Estate
3750000,Bela Bela
3010000,Bela Bela
980000,Onverwacht
1030000,Dalmada AH
2245000,Penina Park
1250000,Louis Trichardt
495000,Phalaborwa
1600000,Modimolle Rural
995000,Shona Langa
419000,Modimolle
2735000,Constantia Resort
4600000,Baskoppies AH
3750000,Musina Rural
645000,Lushof AH
59000000,Onverwacht
940000,Verloren Estate
7500000,Polokwane Rural
1260000,Ivydale AH
15700000,Thabazimbi
990000,Arborpark
5360000,Bela Bela
678000,Zandspruit Bush & Aero Estate
8550000,Dalmada AH
950000,Lephalale
1390000,Koro Creek Golf Estate
850000,Grootfontein AH
699000,Hoedspruit
2690000,Leeupoort
669756,Lephalale
435000,Myngenoegen AH
4315000,Lebowakgomo Zone S
990000,Moregloed
3400000,Modjadji
3800000,Hoedspruit
865000,Chroompark
1299000,Koro Creek Golf Estate
3000000,Mahlasedi Park
1750000,Thabazimbi
390000,Onverwacht
2150000,Welgelegen
2845000,Mokopane Central
4999999,Mankweng
435000,Aquapark
2180000,Modimolle
1270000,Bendor
665000,Bendor
752500,Bendor
2230000,Vaalwater
380000,Polokwane Central
3650000,Mokopane Central
880000,Mokgophong
530000,Hoedspruit Wildlife Estate
970000,Lephalale
1740000,Moletji
4295000,Burgersfort
5400000,Impala Park
29999990,Seshego
12500000,Seshego H
1850000,Zebula Golf Estate
8680000,Shona Langa
34000000,Aquapark
4495000,Thabazimbi Rural
2170000,Modimolle
880000,Bela Bela
4700000,Ohrigstad
840000,Seshego G
1640000,Sentra Park
3590000,Waterval AH
574000,Onverwacht
480000,Moletji
279000,Polokwane Central
1950000,Yarmorna AH
1420000,Tzaneen Rural
708000,Rooiberg
399740,Elim
730000,Leeukuil AH
999000,Thabazimbi
48400000,Hoedspruit
511500,Polokwane Central
499000,Polokwane Industria
3220000,Polokwane Central
4960000,Kampersrus
2930000,Zandspruit Bush & Aero Estate
3200000,Seshego H
399000,Modimolle
772800,Seshego 9K
350000,Tzaneen Rural
1615000,Penina Park
8550000,Aquapark
2595000,Woodhill Estate
671000,Louis Trichardt
2420000,Chroompark
875000,Thabazimbi Rural
990000,Mankweng
2850000,Verloren Estate
1900000,Mankweng
2735000,Polokwane Ext 78
1550000,Grootvlei
8750000,Sentra Park
5300000,Lebowakgomo Zone BA
1850000,Mankweng
6900000,Groblersdal Rural
790000,Phalaborwa
390000,Makhado
470000,Northam
595000,Mokopane Rural
599000,Seshego C
375000,Onverwacht
299000,Mankweng
782000,Bela Bela
430000,Woodlands Estate
22000000,Mankweng
11999000,Moditlo Nature Reserve
3400000,Polokwane Industria
560000,Bela Bela
770000,Moditlo Nature Reserve
495000,Penina Park Ext 1
2465000,Thabazimbi
12500000,Arborpark
2380000,Leeupoort
7450000,Modimolle
1450000,Gravelotte
1170000,Rust De Winter
925000,Koro Creek Golf Estate
7070612,Kampersrus
7885000,Zebula Golf Estate
360000,Northam
26250000,Polokwane Ext 76
2900000,Polokwane Central
440000,Seshego E
1600000,Mokopane Central
5175000,Lephalale
2200000,Modimolle
412000,Makhado
1459000,Doornhoek Equestrian Estate
14950000,Lephalale
1944000,Lephalale Rural
3200000,Bendor
4345000,Modimolle Rural
1400000,Louis Trichardt
2190000,Lenyenye
2170000,Modimolle Rural
950000,Dendron
450000,Moletji
395000,Arborpark
1064000,Letsitele
280000,Chroompark
3750000,Moditlo Nature Reserve
6000000,Modimolle
500000,Polokwane Central
870000,Bela Bela
1595000,Seshego A
2700000,Onverwacht
490000,Mookgopong Rural
3450000,Lephalale
4350000,Polokwane Rural
2560000,Rethabile Gardens
1350000,Mokopane Rural
1203000,Cycad Estate
1650000,Eagles Crest
1750000,Elements Private Golf Reserve
490690,Bela Bela
150000,Zandspruit Bush & Aero Estate
1580000,North View Estate
14700000,Lephalale Rural
399000,Modimolle Rural
9280000,Seshego F
3600000,Seshego 9B
925000,Thabazimbi
15000000,Canyon Game Reserve
0,Southern Gateway
1990000,Seshego C
1255000,Mokopane Rural
20000000,Capricorn
5600000,Hoedspruit Rural
185000,Trim Park
4700000,Bendor
4800000,Dwaalboom
2500000,Koro Creek Golf Estate
1750000,Nirvana Ext 3
9500000,Ivydale AH
5500000,Welgelegen
1150000,Tweefontein AH
2670000,Kromdraai
3950000,Baskoppies AH
10800000,Canyon Game Reserve
1650000,Zebula Golf Estate
1720000,Arborpark
7800000,Lenyenye
2900000,Chroompark
3980000,Highlands Wilderness Estate
1895000,Lephalale
330000,Flora Park
890000,Woodlands Estate
1370000,Thabazimbi
620000,Bendor
3230000,Vharanani
1314610,Vaalwater
950000,Groblersdal Rural
3300000,MotaGaneng Estate
5500000,Thabazimbi
1795000,Doornhoek Equestrian Estate
3590000,Bela Bela
2150000,Nirvana Ext 3
932940,Phalaborwa
650000,Groblersdal
21000000,Polokwane Central
750000,Thabazimbi
2160000,Phalaborwa
500000,Chroompark
1720000,Zebula Golf Estate
1100000,Haenertsburg
5500000,Lephalale Rural
1085000,Bela Bela
550000,Thabazimbi
975000,Politsi
21790000,Bela Bela
990000,Lesedi Park
3200000,Aquapark
3830000,Onverwacht
621700,Bendor
950000,Jinnah Park
1320000,Zandspruit Bush & Aero Estate
5200000,Bendor
4400000,Raptors View Wildlife Estate
1090000,Mookgopong
600000,Lephalale
45900000,Sterpark
2890000,Bela Bela
1700000,Marula Heights
385000,Marble Hall
720000,Polokwane Central
5450000,Sterkloop AH
698000,Koro Creek Golf Estate
995000,Phagameng
660000,Bendor
26000000,Celtic Lodge Eco Estate
3499000,Westenburg
4350000,Thabazimbi Rural
4300000,Leadwood Big Game Estate
5799000,Thabazimbi
670000,Seshego E
9890000,Elmadal AH
513000,Hoedspruit
1299000,Chroompark
5620000,Bela Bela
1550000,Annadale
8995000,Rooiberg
4700000,Aquapark
12990000,Matumi Park
2178000,Moditlo Nature Reserve
4300000,Doornbult AH
990000,Bela Bela Rural
1900000,Bela Bela Rural
1450000,Mokopane Rural
10900000,Polokwane Ext 41
1620000,Macadamia Village
4950000,Modjadjiskloof
435000,Mookgopong Rural
1850000,Bela Bela Rural
14900000,Phalaborwa
35000000,Kameeldoringpark
800000,Magna Via Industrial
3090000,Hoedspruit
5715000,Lebowakgomo
1700000,Mookgopong
930000,Lephalale Rural
2787500,Thabazimbi Rural
7500000,Groblersdal
0,Mokopane Rural
7866750,Haenertsburg
1772000,Polokwane Central
4100000,Marapong
408000,Onverwacht
2285000,Ladine
528750,Bela Bela
2700000,Ivydale AH
14200000,Elephant Rock Eco Estate
4200000,Kameeldoringpark
620000,Ivy Park
172000,Lebowakgomo Zone P
845000,Intaba-Indle Wilderness Estate
1950000,Onverwacht
2400000,Koraal Retirement Village
201110,Leadwood Big Game Estate
3800000,Louis Trichardt
36000000,Bendor
1560000,Chroompark
21700000,Aquapark
9500000,Hoedspruit
1313000,Onverwacht
695000,Mokopane Central
5964000,Lephalale
12800000,Modimolle
4350000,Tzaneen Industrial
430000,Ivydale AH
3870000,Seshego H
295000,Bendor
990000,Mookgopong
1900000,Mookgopong
1620000,Bela Bela
3440000,Phalaborwa
3762500,Groblersdal
2270000,Zebula Golf Estate
652000,Ismini Office Park
1880000,Onverwacht
6500000,Southern Gateway
295000,Dalmada AH
1170000,Mookgopong
5200000,Ivy Park
847000,Bela Bela
1850000,Mookgopong
255000,Flora Park
5100000,Hoedspruit Wildlife Estate
299000,Mookgopong
1567995,Moditlo Nature Reserve
7000000,Hoedspruit
2495000,Riverside Estate
7500000,Woodhill Estate
22000000,Mookgopong
3170000,Modimolle Rural
5700000,Westenburg
860000,Mahlathini Private Game Reserve
389000,Bela Bela
1750000,Bela Bela
1250000,Ivy Park
635000,Mankweng
2960000,Lephalale
10570000,Modimolle Rural
1450000,Alldays
900000,Bendor
650000,Raptors View Wildlife Estate
1060000,Doornhoek Equestrian Estate
11200000,Fish Eagle Estate
25000000,Modimolle
1285000,Bela Bela
250000,Thabazimbi
870000,Sondela Nature Reserve
2452000,Phalaborwa
760000,Highlands Wilderness Estate
1075000,Leeupoort
3550000,Louis Trichardt
765000,Mookgopong
818000,Klakfontein AH
2130000,Mookgopong
6950000,Magna Via Industrial
540000,Tweefontein AH
967000,Mahlasedi Park
1500000,Koro Creek Golf Estate
799000,Eagles Crest
0,Buffelspoort Eco Estate
5690000,Onverwacht
0,Alldays
775000,Koro Creek Golf Estate
680000,Thabazimbi
3790000,Tzaneen Rural
1313675,Bedford Estate
230000,Premierpark
710000,Mokopane Rural
7500000,Louis Trichardt Rural
155000,Welgelegen
7930000,Louis Trichardt
2750000,Giyani
1650000,Bela Bela Rural
5245000,Bendor
999000,Bela Bela
220000,Bela Bela Rural
10500000,Bela Bela
4400000,Lephalale
595000,Blyde Wildlife Estate
2950000,Polokwane Industria
3830000,Riverside Estate
680000,Lephalale Rural
294000,Bendor
1194000,Bendor
3930000,Modimolle
876000,Nylpark
995000,Magna Via Industrial
1280000,Marble Hall
20100000,Onverwacht
16000000,Roedtan
5250000,Modimolle Rural
160000,Fauna Park
995000,Musina
9600000,Emdo Park
2700000,Hoedspruit
30000000,Onverwacht
3826000,Polokwane Central
2472500,Mookgopong
2150000,Ivydale
1315000,Louis Trichardt
650000,Celtic Meadows
1258550,Ivydale AH
1890000,Impala Park
4650000,Mahwelereng Zone B
960000,Doornhoek
8000000,Tzaneen Rural
270000,Northam
120000,Polokwane Rural
1030000,Broederstroomdrift AH
4980000,Seshego
575000,Golden Acres Estate
1200000,Riverside Estate
1061000,Koraal Retirement Village
360000,Bendor
970000,Capricorn
8500000,Doornbult AH
5795000,Bendor
5370000,Kameeldoringpark
1650000,Mookgopong
968000,Louis Trichardt
360000,Dalmada AH
2037000,Hoedspruit
239000,Modimolle
2185000,Moletji
395000,Mookgopong
16500000,Hoedspruit Wildlife Estate
680000,Kalkfontein AH
540000,Makalali
1800000,Penina Park
2730000,Onverwacht
180000,Mankweng
7530000,Phalaborwa
910000,Phalaborwa
4380000,Ivydale AH
240000,Louis Trichardt
600000,Canyon Game Reserve
865000,Hoedspruit Wildlife Estate
280000,Onverwacht
2912000,Bela Bela
270000,Westenburg
6270000,Dendron
615000,Bela Bela Rural
2090000,Bela Bela
4500000,Thabazimbi Rural
3500000,Northam
1550000,Vuwani
330000,Marble Hall Rural
2650000,Naboomfontein AH
5995000,Moditlo Nature Reserve
325000,Magna Via Industrial
225000,Mookgopong
499000,Modimolle
439000,Bendor
5800000,Polokwane Rural
735000,Verloren Estate
595000,Seshego E
2700000,Tzaneen Rural
560000,Planknek AH
3490000,Magna Via Industrial
41000000,Woodhill Estate
3900000,Koro Creek Golf Estate
13650700,Mankweng
3225000,Bela Bela Rural
1900000,Emdo Park
5000000,Phalaborwa
645000,Annadale
13200000,Zebula Golf Estate
8690000,Bela Bela
685000,Florapark
370000,Bela Bela
2250000,Hospitaalpark
470000,Aquapark
10899000,Onverwacht
20000000,Bendor
3400000,Modimolle
430000,Tzaneen Rural
1350000,Polokwane Rural
5500000,Bela Bela
1999000,Moletji
1750000,Moditlo Nature Reserve
190000,Mookgopong Rural
4980000,Arborpark
1400000,Alldays
890000,Hoedspruit
2899000,Aquapark
750000,Louis Trichardt Rural
10900000,Bendor
650000,Lephalale
1615000,Chroompark
645000,Groblersdal
1200000,Hoedspruit
2190000,Musina
1100000,Shona Langa
3425000,Modimolle Rural
1500000,Polokwane Central
2760000,MotaGaneng Estate
2662500,Bendor
3370000,Modimolle
4300000,Modimolle
775000,Polokwane Central
100000,Modimolle
2500000,Bela Bela
3280000,Nirvana
350000,Karongwe Private Game Reserve
6150000,Bela Bela
3250000,Mankweng
3500000,Louis Trichardt
2750000,Modimolle
28521150,Seshego
8650000,Hoedspruit
5250000,Lephalale
1650000,Medi Park
595000,Thabazimbi Rural
10890000,Haenertsburg
7150000,Mokopane Central
7900000,Thabazimbi
860000,Louis Trichardt
2395000,Bendor
3830000,Tzaneen Rural
439000,Aquapark
2445000,Mabalingwe Nature Reserve
7750000,Flora Park
5605000,Haenertsburg
849000,Musina
2100000,Louis Trichardt
1475000,Bendor
6450000,Welgelegen
2600000,Pienaars River
550000,Leeukuil AH
1500000,Sentrum
520000,Tolwe
2400000,Mahlasedi Park
0,Blyde Wildlife Estate
6250000,Seshego
20000000,Myngenoegen AH
3190000,Buffelsdoorns AH
5450000,Bedford Estate
3800000,Mokopane Rural
4280000,Vivo
32000000,Leeupoort
24800000,Rietfontein AH
9233000,Tzaneen Rural
4400000,Lebowakgomo Zone F
299000,Serala View
2150000,Sondela Nature Reserve
37999999,Polokwane Central
1389000,Bela Bela Rural
380000,Riverside Estate
1500000,Chroompark
2200000,Trim Park
755000,Moditlo Nature Reserve
2400000,Karongwe Private Game Reserve
1850000,Blyde River Nature Reserve
985000,Lephalale
43950000,Bendor
7700000,Rooiberg
1200000,Nylpark
1150000,Leeupoort
720000,Onverwacht
4900000,Woodhill Estate
930000,Leeukuil AH
850000,Welgelegen
2070000,Leeukuil AH
5588000,Groblersdal
1450000,Polokwane Rural
2280000,Marble Hall
1800000,Elmadal AH
25999000,Modimolle
1950000,Tzaneen Rural
3545000,Aquapark
2200000,Seshego C
1300000,Leeupoort
1575000,Thornhill
1000000,Phalaborwa
1650000,Emdo Park
600000,Malamulele Rural
2700000,Jansenpark AH
6950000,Arborpark
835000,Bendor
545000,Louis Trichardt
3670000,Lephalale
755000,Lephalale
1450000,Seshego E
1120000,Mookgopong
1750000,Selati Game Reserve
220000,Seshego D
2490000,Louis Trichardt
17515000,Misty Crown
540000,Brooklyn
1150000,Rooiberg
2000000,Haenertsburg
1240000,Bendor
650000,Dendron
5450000,Tonteldoos
5580000,Thabazimbi
1195000,Polokwane Central
47850000,Ditholo Wildlife Estate
407000,Seshego E
730000,Northam
1315000,Ladine
0,Seshego E
3999000,Burgersfort Rural
569000,Kalkfontein AH
875500,Bela Bela
1620000,Blyde River Botanical Reserve
630000,Onverwacht
370000,Moditlo Nature Reserve
380000,Hoedspruit
1289000,Lebowakgomo
250000,Bela Bela
1420000,Miami AH
995000,Moregloed
930000,Bochum
10805000,Modimolle Rural
1533000,Golden Acres Estate
2995000,Aquapark
2975000,Mokopane Rural
1050000,Mokopane Central
750000,Moditlo Nature Reserve
760000,Zebula Golf Estate
680000,Bela Bela
17400000,Vaalwater
439000,Lebowakgomo Zone BA
270000,Flora Park
855000,Bela Bela
1920000,Annadale
995000,Zebula Golf Estate
4924750,Bela Bela Rural
1075000,The Aloes Lifestyle Estate
6799000,Bela Bela
700000,Zwartkloof Private Game Reserve
3000000,Groblersdal
550000,Moditlo Nature Reserve
4250000,Wilderbeestaagte SH
595000,Annadale
5690000,Tzaneen Rural
3712000,Bela Bela
3250000,Bela Bela Rural
3700000,Onverwacht
1699000,Northam
549000,Sterkrivier AH
1699000,Euphoria Golf Estate
2390000,Bendor
3250000,Intaba-Indle Wilderness Estate
4345000,Westenburg
3550000,Ivy Park
5250000,Groblersdal Rural
1390000,Riverside Estate
2999999,Groblersdal Rural
1250000,Thabazimbi Rural
8500000,Modimolle
1920000,Groblersdal
3850000,Bela Bela
335000,Burgersfort
595000,Groblersdal
1240000,Aquapark
650000,Jinnah Park
6600000,Macadamia Village
7800000,Seshego
450000,Wild Rivers Nature Reserve
3225000,Emdo Park
4060000,Penina Park Ext 2
2675000,Ivydale
928000,Tzangeni
25715000,Lephalale
5975000,Louis Trichardt
7000000,Gravelotte
2800000,Seshego
930000,Moditlo Nature Reserve
11000000,Tzaneen Industrial
710000,Polokwane Rural
6800000,Fauna Park
1485000,Sterpark
4182000,Bela Bela
250000,Swartwater
410000,Polokwane Central
950000,Arborpark
1580000,Misty Crown
975000,Chroompark
869000,Fauna Park
880000,Louis Trichardt
4050000,Premierpark
4500000,Modimolle
15750000,Lephalale
420000,Ivydale
650000,Seshego B
1678500,Modimolle
2161100,Onverwacht
950000,Eagles Crest
3240000,Aquapark
200000,Ohrigstad
700000,Golden Acres Estate
800000,Bela Bela Rural
850000,Palmietfontein AH
970000,Arborpark
1400000,Polokwane Rural
4270000,Ladine
1350000,Groblersdal
5850000,Madiba Park
2600000,Polokwane Ext 40
3995000,Modimolle
3240000,Ivy Park
500000,Hoedspruit
950000,Zebula Golf Estate
2300000,Onverwacht
4100000,Onverwacht
3650000,Bendor
510000,Zebula Golf Estate
15900000,Mookgopong
255000,Medi Park
630000,Hoedspruit Wildlife Estate
3500000,Bendor
720000,Elephant Rock Eco Estate
2950000,Modimolle
32500000,Bendor
2190000,Moregloed
15590000,Lephalale
4500000,Eltivillas
996715,Bendor
1560000,Elephant Rock Eco Estate
445000,Modimolle
390000,Mahlasedi Park
1590000,Burgersfort
650000,Seshego C
1699500,Kameeldoringpark
8690000,Ivydale AH
14495700,Louis Trichardt
3500000,Dalmada AH
