1890000,Stilfontein Ext 1
18500000,Lichtenburg
2450000,Brits Rural
2170000,Boschfontein AH
1280000,Die Bult
1400000,Mooinooi
1380000,Van Der Hoff Park
1850000,Gateway Manor
560000,Baillie Park
980000,Wilkoppies
1500000,Elandia
1088000,Beestekraal AH
3500000,Rietvly AH
590000,Potchefstroom Central
720000,Ifafi
880000,Waterkloof AH
6700000,Christiana
1587700,Lichtenburg
580000,Zinniaville
8650000,Baillie Park
599000,Irene Park
687500,WestLake Country & Safari Estate
128000,WestLake Country & Safari Estate
1650000,Lindequesdrif
3750000,Groot Marico
598000,Grimbeeck Park
495000,Waterval East
1285000,Cashan
500000,Cashan
170000,Flamwood
395000,Lindequesdrif
699000,Derby
3750000,Kosmos Ridge
365000,Ventersdorp Rural
1470000,Oudorp
1150000,Xanadu
5950000,Ifafi
569000,Waterval East
1980000,Dassie Rand
2310000,Die Bult
1008000,Dassie Rand
520000,Melodie
338000,Christiana
7500000,Wigwam
520000,Schweizer Reneke
477000,Die Bult
790000,Miederpark
550000,WestLake Country & Safari Estate
3476000,Estate D' Afrique
1350000,Mid Town
1255000,Schoemansville
799000,Waterberry Estate
3545000,Brits Central
1950000,Mankwe Rural
1200000,Freedom Park A
261000,Die Bult
21100000,Stilfontein
6300000,Stilfontein Ext 4
999000,Cashan
1300000,Xanadu
2550000,The Islands Estates
890000,Seasons Lifestyle Estate
870000,Baillie Park
390000,Wilkoppies
2750000,Meiringspark Ext 1
1360000,Randlespark
2860000,Rustenburg Central
1200000,Seasons Lifestyle Estate
1570000,Estate D' Afrique
755000,Van Der Hoff Park
680000,Scheerpoort AH
815000,Protea Park
1600000,Mamogaleskraal AH
1000000,Xanadu
3225000,Potchefstroom Rural
3090000,Danville
635000,Lichtenburg
4999000,Khuma
2760000,Safari Gardens
1475000,Brits Central
1300000,Freedom Park
1795000,Bafokeng
1070000,Kgabalatsane
1890000,Rustenburg Rural
6900000,Elandsrand
765000,Bo-dorp
13000000,De Land Estate
7899999,Buffelspoort Eco Estate
985000,Brits Rural
1195000,Coligny
850000,Waterval East
769000,Oos Einde
690000,Birdwood Estate
690000,Mooivallei Park
560000,Flimieda
1800000,Die Bult
895000,Estate D' Afrique
5950000,Potchefstroom Central
90000,Caribbean Beach
90000,Dawkinsville
7000000,Wilkoppies
700000,Christiana
850000,Songloed
1060000,De Land Estate
2850000,Die Bult
6200000,Jouberton
3590000,Baillie Park
695000,Geelhoutpark
3850000,Modderfontein AH
560000,Geelhoutpark
975000,Safari Gardens
880000,Kosmos Ridge
2500000,Grimbeeck Park
1290000,Mogwase Unit 5
1970000,Waterberry Estate
6760000,Mooihoek AH
2800000,Meiringspark
727000,Cashan
2995000,Brits Central
649600,K'shane
1897500,Broederstroom
649000,Baillie Park
3300000,Rietfontein AH
5350000,Klerksdorp Industrial
865000,Boschdal
1166000,Stilfontein Ext 3
2199000,Wilkoppies
540000,Oos Einde
165000,Die Bult
1998000,Estate D' Afrique
6500000,Flamwood
185000,Irene Park
1899000,Potchefstroom Central
720000,Tuscany Ridge
1580000,Syferfontein
570000,Klerksdorp Rural
800000,Sonop
790000,Waterval East
1026000,Wilkoppies
3024000,Vyfhoek AH
480000,Potchefstroom Central
375000,Wilkoppies
60000,Rustenburg Rural
835000,Vyfhoek AH
999999,Beestekraal AH
2902500,Safari Gardens
1785000,Seasons Lifestyle Estate
1050000,Van Der Hoff Park
1799000,The Islands Estates
1300000,Lethlabile
1080000,Wilkoppies
5720000,Promosa
2700000,Oos Einde
498000,Potchefstroom Central
690000,Die Bult
2090000,Cashan
1400000,The Coves
1650000,Gateway Manor
1100000,Ikageng
870000,Flimieda
6780000,Miederpark
1579000,Kannoniers Park
795000,Mafikeng Central
475000,Tlhabane West
11445000,Van Der Hoff Park
550000,Montego Bay
1580000,Stilfontein Ext 3
268500,Waterkloof East
630000,Potchefstroom Central
4950000,Christiana
524300,Seasons Lifestyle Estate
2600000,Waterkloof East Ext 2
7990000,Potchefstroom Central
2050000,Wilgeboom AH
447000,Grimbeeck Park
642000,Van Der Hoff Park
1170000,Stilfontein Ext 1
918000,Van Der Hoff Park
870000,Geelhoutpark
6476400,Die Bult
10900000,Randlespark
899000,Stilfontein Ext 4
435000,Rustenburg Rural
1890000,Dassie Rand
9500000,Wilgeboom AH
887000,De Land Estate
6600000,Scheerpoort AH
2135000,Golf View
3290000,Schoemansville
2790000,Lichtenburg
933000,Die Bult
733000,Neserhof
45000000,Miederpark
0,Schoemansville
395000,Bo-dorp
540000,Wilkoppies
260000,Lethlabile
4900000,Melodie
1899000,Tuscany Ridge
4500000,Buffelspoort Eco Estate
2060000,Die Bult
1700000,Rustenburg Rural
619999,Die Bult
649000,Waterkloof AH
550000,Van Der Hoff Park
950000,Elandsrand
649000,Seasons Lifestyle Estate
940000,Safari Gardens
1728000,Rietfontein AH
380000,Mankwe Rural
240000,Pecanwood Estate
1100000,Birdwood Estate
699000,Koster
2700000,Wilkoppies
700000,Heilige Akker
1745000,Waterval East
5500000,Cashan
698000,Ifafi
799000,Potchefstroom Rural
860000,Lakeland Estate
2200000,Oorzaak AH
11000000,Protea Park
495000,Orkney
385000,Stella
695000,Vaal Park
968000,Remhoogte AH
520000,Wigwam
2100000,Promosa
482000,Melodie
2025000,Seasons Lifestyle Estate
865000,Mmabatho
1030000,K'shane
1026000,Waterglen AH
14580000,Stilfontein Ext 4
980000,The Islands Estates
575000,Rietfontein AH
395000,Ellaton
3100000,Mmabatho
2300000,Ifafi
981000,Oudorp
2758000,Azalea Park
2500000,Cashan
430000,Wilkoppies
850000,Boitekong
655000,Brits Central
2064825,Seasons Lifestyle Estate
1590000,Wilkoppies
649000,Geelhoutpark
680000,WestLake Country & Safari Estate
380000,Seasons Lifestyle Estate
2200000,Christiana
962000,Waterval East
700000,Caribbean Beach
630000,Waterberry Estate
735000,Ngwenya River Estate
2200000,Olifantsnek
1915000,Waterkloof AH
750000,Brits Rural
1785000,Kosmos Ridge
2188000,Ellaton
390000,Delareyville
990000,Rustenburg Central
1900000,Rustenburg Central
375000,Leeudoringstad
300000,Brits Rural
550000,Brits Rural
1620000,Baillie Park
1400000,La Camargue Private Country Estate
1080000,Wilgeboom AH
312000,The Islands Estates
2450000,Baillie Park
1170000,Rustenburg Central
1070000,Oos Einde
1495000,Elandsrand
330000,Protea Park
1197000,Boitekong Ext 1
2170000,Hartbeespoort Rural
1250000,Protea Park
720000,Doringkruin
1312500,Melodie
1730000,Koster
1365000,Potchefstroom Central
850000,Wilkeville
1290000,Schoemansville
3385000,Hartbeespoort Rural
5420000,Mooinooi
1270000,Rustenburg Rural
1560000,Doringkruin
2050000,The Islands Estates
410000,Elandia
2165000,Waterberry Estate
326000,Die Bult
657000,Broederstroom
2034000,Potchefstroom Central
799000,Lindequesdrif
480000,Leloko Lifestyle & Eco Estate
3300000,Waterberry Estate
850000,Orkney
20450000,Miederpark
121000,Die Bult
2542500,Brits Rural
995000,La Hoff
450000,Tuscany Ridge
346000,Mohadin
580000,Xanadu
637000,Lichtenburg
2400000,Klerksdorp Central
495000,Krokodildrift AH
660000,Bo-dorp
2850000,Safari Gardens
5000000,Estate D' Afrique
23920000,Die Bult
650000,Ventersdorp Rural
659000,Cashan
1795000,Mooivallei Park
650000,Boschfontein AH
649000,Kosmos Ridge
1575000,Klerksdorp Central
1657000,La Hoff
8855000,Die Bult
825000,De Land Estate
630000,Leloko Lifestyle & Eco Estate
1220000,De Land Estate
2300000,Potchefstroom Central
3800000,Flamwood
4100000,Potchefstroom Central
449400,Randlespark
935000,Kosmos
1930000,Leloko Lifestyle & Eco Estate
1440000,Leloko Lifestyle & Eco Estate
8000000,Meerhof
1950000,Oos Einde
1075000,Xanadu Eco Park
2700000,Leeudoringstad
645000,Van Der Hoff Park
1199000,Boitekong
899000,Buffelshoek AH
544000,Waterval East
1190000,Die Bult
980000,Stilfontein
1620000,Waterkloof AH
1160000,Waterval East
374000,Kannoniers Park
920000,De Land Estate
3495000,Brits Industrial
2300000,Golf View
790000,Orkney
2650000,Van Der Hoff Park
645000,Wigwam
2808000,Schoemansville
3650000,Vyfhoek AH
890000,Wilkoppies
387000,Kannoniers Park
690000,Safari Gardens
3300000,Leloko Lifestyle & Eco Estate
340000,Rustenburg Rural
357000,Klerksdorp Rural
1170000,Dassie Rand
170000,Protea Park
10500000,Baillie Park
325000,Rietfontein AH
200000,Vyfhoek
1795000,Die Bult
3500000,Brits Central
950000,Klerksdorp Rural
299000,Dassie Rand
1545000,Miederpark
7270000,Boschdal
1300000,Mohadin
585000,Schoemansville
499000,Kannoniers Park
440000,Kannoniers Park
6600000,WestLake Country & Safari Estate
880000,Rodeon
2300000,Tuscany Ridge
2199000,Pecanwood
2700000,Promosa
3750000,Lakeland Estate
2950000,Melodie
620000,Lourenspark
2100000,Derby
4750000,Die Bult
1400000,Schoemansville
1099000,Randlespark
540000,Meerhof
653100,Rustenburg North
648000,Mafikeng Rural
308000,Flamwood
1750000,Seasons Lifestyle Estate
860000,Brits Central
4400000,Wolmaransstad
25000000,Boschfontein AH
27500000,Cashan
3597000,Melodie
375000,Pecanwood
649600,Ventersdorp
1284000,Safari Gardens
16500000,Oos Einde
1950000,Wilkoppies
1500000,Ifafi
390000,Stilfontein
2200000,Caribbean Beach
12500000,Rustenburg Central
4995000,The Islands Estates
850000,Scheerpoort AH
2933000,Seasons Lifestyle Estate
865000,Oos Einde
830000,Rustenburg Central
1695000,Kannoniers Park
500000,Roodekopjes AH
450000,Leloko Lifestyle & Eco Estate
768000,Cashan
640000,Mooivallei Park
753000,Boschhoek AH
1330000,Itsoseng
430000,Promosa
3600000,Stilfontein Ext 4
1750000,Flimieda
310000,Grimbeeck Park
1280000,Adamayview
29400000,Lichtenburg
950000,La Hoff
3550000,Flamwood
3999000,Flamwood
16250000,Flamwood
3400000,Kannoniers Park
765000,Dassie Rand
270000,La Hoff
2590000,Lichtenburg
310000,Ifafi
2250000,Potchefstroom Industrial
630000,Stilfontein Ext 4
760000,Swartruggens
250000,Cashan
1390000,Seasons Lifestyle Estate
595000,Melodie
420000,Van Der Hoff Park
350000,Miederpark
1650000,Rustenburg Central
1999000,Mafikeng Industrial
2020000,Adamayview
3200000,K'shane
8210000,Dassie Rand
800000,Potchefstroom Rural
770000,Pecanwood Estate
1650000,Makhubung
750000,Klipkop AH
395000,Rustenburg Central
4350000,Kannoniers Park
1999999,The Islands Estates
680000,Cashan
790000,Scheerpoort AH
685000,Van Der Hoff Park
4950000,Tlhabane West
1610000,Oos Einde
650000,Waterkloof East
699000,La Camargue Private Country Estate
1299999,Die Bult
640000,Die Bult
3065000,Die Bult
3100000,Everglades Estate
1075000,Hartbeesfontein
2150000,Geelhoutpark
75000,Kosmos Ridge
1490000,Mooivallei Park
575000,Leloko Lifestyle & Eco Estate
999000,Flimieda
1585000,Potchefstroom Central
3300000,Potchefstroom Rural
799000,Stilfontein Ext 3
1785000,Buffelsfontein AH
582000,Oos Einde
653100,Boitekong
530000,Klerksdorp Central
1400000,Protea Park
1350000,Kosmos
3100000,Wilkoppies
2500000,Mmabatho Unit 3
545000,Derby
2699000,Leloko Lifestyle & Eco Estate
2300000,Leloko Lifestyle & Eco Estate
4480000,Brits Central
599000,Potchefstroom Rural
1340000,Seasons Lifestyle Estate
1650000,Xanadu
525000,Leloko Lifestyle & Eco Estate
3049000,Die Bult
1041000,Kosmos
200000,Brits Central
16800000,Swartruggens
925000,Baillie Park
8600000,Miederpark
1210000,Mooinooi
195000,Ifafi
375000,Stilfontein
1495000,La Hoff
155000,Cashan
10800000,Flamwood
625000,Oudorp
1140000,Hartbeespoort Rural
359000,Waterval East
6050000,Stilfontein Ext 4
1554000,Christiana
814000,Baillie Park
699000,Ottosdal
1350000,Melodie
420000,Brits Rural
740000,Derby
1379000,Beestekraal AH
1780000,The Islands Estates
377000,Waterkloof East
980000,Estate D' Afrique
450000,Stilfontein Ext 4
1528000,Broederstroom
470000,Meiringspark Ext 2
2720000,Safari Gardens
370000,Baillie Park
5975000,Vyfhoek
2300000,Doringkruin
617500,Vyfhoek
960000,Die Bult
800000,Lindequesdrif
190000,Port Provence
6990000,Vyfhoek
434500,Waterval East
1597000,Van Der Hoff Park
1600000,Klerksdorp Rural
5500000,Baillie Park
1250000,Buffelspoort Eco Estate
371000,Potchefstroom Central
2850000,Adamayview
3500000,Randlespark
655000,Tlhabane
755000,Geelhoutpark
485000,Lethlabile
810000,Melodie
860000,Mooinooi
395000,Dassie Rand
1100000,Caribbean Beach
540000,Stilfontein
480000,Boschdal
2200000,Tlhabane West
2950000,Bloemhof
0,Freemanville
750000,Baillie Park
1190000,Safari Gardens
14000000,Die Bult
2100000,Mooinooi
490000,Kannoniers Park
385000,Potchefstroom Central
860000,Randlespark
950000,Swartruggens
4300000,Ikageng
3750000,Brits Central
550000,Baillie Park
13000000,Die Bult
875000,Waterkloof East
756000,Wilkoppies
660000,Rustenburg Rural
380000,Wilkoppies
1550000,Waterkloof East
1630000,Lichtenburg
1350000,Meiringspark Ext 4
980000,Klerksdorp Central
2500000,Baillie Park
468000,Dassie Rand
2750000,Ikageng
860000,Koster
2990000,Leloko Lifestyle & Eco Estate
925000,Seasons Lifestyle Estate
630000,Boschdal
10357000,Protea Park
460000,Kannoniers Park
750000,Lekwena Wildlife Estate
1660000,Brits Central
195000,Potchefstroom Central
4880000,Van Der Hoff Park
3000000,Van Der Hoff Park
7290000,Broederstroom
699000,Schoemansville
1600000,La Hoff
2100000,Koster
3225000,Rustenburg Central
2258000,Kannoniers Park
3489000,Baillie Park
592000,Mmabatho Unit 6
1650000,Lethlabile
760000,Lichtenburg
1060000,Die Bult
4750000,Safari Gardens
4490000,Kosmos
725000,Seasons Lifestyle Estate
370000,Seasons Lifestyle Estate
850000,WestLake Country & Safari Estate
275000,Potchefstroom Central
880000,Pecanwood Estate
5980000,Vryburg
6500000,Oudorp
890000,Falcon View Estate
641400,Brits Rural
1399000,Brits Rural
2900000,Oos Einde
560000,Vyfhoek
650000,Hartbeespoort Rural
530000,Pienaarsdorp
2690000,Grimbeeck Park
1750000,Wolmaransstad
635000,Rustenburg Central
1100000,Meiringspark
1320000,Miederpark
760000,Potchefstroom Rural
2716000,Lekwena Wildlife Estate
4200000,Waterval East
595000,Ventersdorp
1450000,Kosmos
1595000,Die Bult
1180000,Birdwood Estate
578000,Kannoniers Park
5580000,WestLake Country & Safari Estate
1180000,Mooivallei Park
995000,Potchefstroom Rural
32000000,Xanadu Eco Park
206000,Stilfontein Ext 4
290000,Bo-dorp
730000,Brits Central
450000,Agricultural Holding 400
1570000,Orkney
6200000,Wilkoppies
1620000,Rietvly AH
550000,Waterkloof AH
10700000,Potchefstroom Central
1050000,Geelhoutpark
10995000,Bloemhof
735000,Die Bult
649600,Kannoniers Park
639000,Van Der Hoff Park
795000,Ikageng
1950000,The Islands Estates
443100,Rustenburg Central
3900000,Potchefstroom Central
759600,Stilfontein Ext 4
0,Kosmos
1370000,Geelhoutpark
752000,Elandsrand
2150000,Wolmaransstad
1450000,Melodie
1295000,Doringkruin
2210000,Boschfontein AH
5000000,Hartbeesfontein
1040000,Die Bult
3500000,Flamwood
1008000,Die Bult
3700000,Roodekopjes AH
285000,Leloko Lifestyle & Eco Estate
17495000,Flamwood
880000,Brits Central
4200000,Zeerust
2090000,Kosmos Ridge
750000,Amalia
770000,Randlespark
460000,Ikageng
699000,Protea Park
2900000,Wilkoppies
1325000,Brits Central
640000,Safari Gardens
750000,Geelhoutpark
1585000,Doringkruin
530000,Miederpark
740000,Mooinooi
0,Melodie
3795000,La Hoff
450000,Buffelshoek AH
895000,Orkney
5000000,Waterval East
370000,Elandsheuwel AH
1672500,Olifantsnek
1500000,Doringkruin
2100000,Flamwood
550000,Geelhoutpark
1070000,Stilfontein
1350000,Van Der Hoff Park
663600,Kosmos
2007000,Die Bult
325000,Lichtenburg
795000,Birdwood Estate
395000,De Land Estate
440000,Waterkloof East
615000,Lethlabile
795000,Mooivallei Park
410000,Ifafi
1785000,The Islands Estates
760000,Lindequesdrif
927000,Geelhoutpark
1299000,Oos Einde
1200000,Riviera Park
975000,Potchefstroom Central
780000,Mooinooi
490000,Birdwood Estate
2200000,Irene Park
635000,Dassie Rand
560000,Vyfhoek AH
8500000,Kannoniers Park
950000,Lichtenburg
440000,Christiana
499000,Christiana
2480000,Christiana
375000,Elandsheuwel
695000,Brits Central
495000,Cashan
821000,Die Bult
2170000,Klerksdorp Rural
675000,Stilfontein Ext 4
560000,Brits Central
9000000,Lichtenburg
7700000,Hartbeesfontein
1470000,Kannoniers Park
3100000,Pecanwood
5350000,Waterkloof East
790000,Grimbeeck Park
850000,Montego Bay
